#v1	v2	v3	v4	v5	v6	v7	v8	v9	z
0.10931835291978545	-1.3940588928179034	-0.4047091543170874	-0.8265317336805397	1.333877336772878	1.2074422017835444	1.6161793624407783	1.4815155007335354	-0.6652148249127389	-0.6792257196865619
-0.8106319245115341	0.9893221777238091	-1.4754394441748673	-0.8322241049495471	0.02076232304880598	1.2609302326831155	-0.21283451680131693	-0.6749845003342017	-1.127617659022255	-1.1600331361657201
1.1834493723860438	1.6425711553158653	-1.6553162480735406	-1.038281547455891	0.86212087445064	-0.2577421725193316	0.4515213787333597	-0.6749845003342017	-1.1521613296573432	-1.070021590150923
-1.7901960403761796	0.21075977510977956	0.6352938070788319	1.378473667040164	0.5028713062975113	-0.8197542994659942	0.4459197370160957	-0.6749845003342017	0.4768983275335083	0.64898744675563
-0.6030186573592284	-1.1698986494044652	1.607945518246565	1.2226429555183076	1.4548254323105654	0.9394738219376706	1.6998387589076795	-0.6749845003342017	1.8080708145807949	1.1618481931213978
0.020295361476029773	-1.6049153290225975	0.5821800103265632	0.6752253770550359	-0.9393529755521743	-0.15533661189221884	-0.5413993726636012	1.4815155007335354	0.2574001028200749	0.23638168686770483
-0.6459935887682939	1.5922247977388726	1.178977647243693	1.3007774856683363	0.5772099548367904	-0.8391177098631143	0.18797724505643282	1.4815155007335354	1.463712600584504	1.799125745087175
-0.47708058826071564	-1.6156367341460491	1.4907507174910806	0.9143644055986779	0.41848799736598885	-1.6957236448949276	0.7795455176616483	-0.6749845003342017	1.5381373676894285	1.0424443049581256
0.6639480957428385	-0.20862566374071403	0.8423523055456391	0.8559914478857601	0.746284126559332	2.0338247221466634	0.768230747021928	-0.6749845003342017	0.7237498378451349	0.482193978132807
-0.2064509908712856	0.9728087304385332	0.9355415452746085	1.3625028005117996	0.5034187820170962	0.7654633054604489	0.27032026681863935	-0.6749845003342017	0.9864044393652277	1.434393320919691
-1.0034255450730265	-0.6615715040292888	1.0202642740872931	0.6166152460718524	-0.989057387967191	-0.36365667191668877	-0.8032862001724217	-0.6749845003342017	0.9330638752874493	0.7163338674079919
-1.0822094326435434	-1.6573103591374205	0.9397218535191211	1.0438265682844106	0.5918050956928228	-0.8004341313363864	0.9549891610555952	1.4815155007335354	0.7074608602384758	0.9616260213336266
-1.2155505127484987	-0.6124038427397235	0.18491146518966095	0.5320826624112677	-0.9365414307386856	2.1439289988002868	-0.7808926866800787	-0.6749845003342017	-0.11789730500551204	-0.19123724555708443
0.7533148758914232	-1.4003869427142244	-0.18907110235036031	-0.9273231598637146	0.33304706953185825	1.0274314589428857	0.6587017597417614	-0.6749845003342017	-0.5018672989771469	-1.0827207393881353
-0.6375586748532879	-1.4099773907026185	1.3836106145004163	0.8930658126894199	-0.9367116679231914	-0.2974903528404505	-0.5934030182949666	-0.6749845003342017	1.395827920432435	0.7204670212053037
-0.15876547414602293	0.4234466917737518	-1.564504649732295	-1.1447345864818723	0.6088930318308738	0.4852428758943602	0.5038310198464981	1.4815155007335354	-1.1426628937856018	-0.7055321213438128
-0.867871536580589	-0.28462116990418757	1.5066441346282848	1.3107901343265462	-0.5567467332013764	-0.5034473323779622	-0.46943040686340537	-0.6749845003342017	1.7744905358790999	1.7938197036037078
1.2205388378434208	-0.8128709581220283	-0.5260697833560463	-0.8697846196250489	0.1171078272048878	-0.9553243415615894	0.304325304362553	-0.6749845003342017	-0.7332907990192266	-1.0842194093984936
-0.9131160764379758	0.11872367393991377	-0.5147586629036548	-0.9464386117532908	1.438049834157732	-0.2587267866621694	1.3815433764301976	-0.6749845003342017	-0.7033671958098989	-0.9232581236287838
-0.49925726647212537	1.4293853842082107	0.002811948422974999	0.9826369206203948	0.05896430289841687	0.8592769467414951	-0.2807960560639999	-0.6749845003342017	-0.2033917619935524	0.05651685560357574
-1.6990265302492638	1.3564986269811588	0.42277294461720544	0.9962548595466815	0.7978667744628705	-0.166508302966908	0.47077889475752077	-0.6749845003342017	0.28648186439729106	0.7657657006296185
-1.1906053811389683	0.9584930656018883	0.7323108315715989	0.7257317392921676	-0.6276748398537354	-0.16048718623276748	-0.8400306618331389	-0.6749845003342017	0.6788410433303246	0.7610462500293607
-0.24662746636390595	1.28188495259417	-1.1505537873955562	-1.1148292101875095	-0.7808186232778239	0.05671624034921818	-1.0554207811355774	1.4815155007335354	-1.0342549042184968	-0.5146223183602041
-0.19602922199764627	1.0919269940981273	-0.10344363025504161	-1.1912023091923714	-0.23225389765452714	0.05263602301657093	-0.48819804132697436	-0.6749845003342017	-0.3264186451742829	-0.3251428478019849
-0.010654880679421688	0.12310779651432475	1.2695629803010795	1.1159980423757285	1.2833327419244736	-0.40630845016177425	1.2170576349271094	-0.6749845003342017	1.4252087767901562	1.522593923016632
1.3960008253669578	0.8890367784307001	-1.6802282334708487	-1.1278388681191884	-1.1081844040071598	-0.015688737441902672	-1.2928881851596792	1.4815155007335354	-1.1543706484333047	-0.6369791232328331
0.9227985447975939	-1.005401041167867	0.7868360713552934	0.811870944272961	-0.3342635040708455	-0.41398399263749225	-0.08980059971582624	-0.6749845003342017	0.5685324279869793	0.19062956432982958
-1.1803094281783046	1.5611161709099495	1.3806009051548938	0.6277610345932008	1.7794748743726312	-0.37252409620557925	1.382035200540664	1.4815155007335354	1.8253785135306415	1.916233738996193
1.1751002476491066	0.5363202563498853	0.5734948343401156	1.2615515117883644	-0.38411153634871253	-0.03481817641428416	-0.5034074549361616	1.4815155007335354	0.42168248485116183	0.5882492466578626
-0.6512372638347584	0.7077559376020904	-0.9085693968763747	-1.038619691314439	-1.225525270800615	0.4944462657708319	-1.3583946864158083	1.4815155007335354	-0.9319664698220685	-0.4914241585847117
1.5344966970577318	-0.5078851779640428	0.7835208136416812	0.5801085347342392	-0.8846119684773145	0.4407830189774868	-0.7354181286713052	-0.6749845003342017	0.6121530805906018	0.46345728789303947
1.4620819847461877	-0.5881863719768777	-1.6498671032236396	-1.1282575345045072	2.1758222706944452	-0.6807578766471282	2.262448136226937	1.4815155007335354	-1.1524532772858256	-0.808022338188514
-1.0260026145605152	-1.6960124745496723	0.05287727897790832	1.2683129561648385	-1.1428014278755851	-0.970302871873801	-0.7278832349950494	1.4815155007335354	-0.30528782266456356	-0.12874762844006138
-1.0279974778798093	1.039988269430042	-0.4847115782894758	-0.863450525606792	-0.31016397986410443	-0.08723207287902263	-0.5366056581800094	-0.6749845003342017	-0.6587630809413731	-0.51126003332837
1.0817861900882693	-1.4649049254679047	1.6242348669623183	1.3066765272949716	0.4260970266450101	0.2058782971123962	0.7471467534664024	-0.6749845003342017	1.786472896162923	1.2601197392431502
0.0839624838186022	0.7402664202724857	0.7890460736428729	1.3633280229860272	-0.9975605519417677	2.0492743692195305	-1.141464583777691	1.4815155007335354	0.7407404388182907	0.7785530791554286
-0.8282998253985817	0.00855930197862742	-0.6996459677203155	-1.1578492657202621	0.2008477121177722	-1.7494492210504957	0.20028189244198508	-0.6749845003342017	-0.8263888447166444	-0.8303803304477735
-0.09760781848350097	-0.2832698281496737	-0.2923970211455096	-0.9687697271216814	0.8248130967650226	-0.7649627108888465	0.8623881257561914	-0.6749845003342017	-0.5462817313833628	-0.8059058201315001
1.4767226589038676	0.029711720460127267	-0.9860025989814127	-1.2337885846689574	0.398213792612122	-1.0330687686755724	0.389871054369301	-0.6749845003342017	-0.9759907981234317	-0.8379076502864518
1.4662542189063348	-1.472334196163256	-0.07521218795542045	-0.9941833546246384	0.022042199347322742	0.01461557742325499	0.35438668532150314	-0.6749845003342017	-0.4092035257999591	-0.6089639058203505
0.7176873935875908	1.2341379892944846	1.207748838920251	0.8430720708315984	-0.5458991779333465	-0.004177496041466493	-0.8169733706729503	-0.6749845003342017	1.4676801925666592	1.3705594879244973
1.625142636683596	-1.178549405193355	-1.1393496279431643	-0.8338214981314531	0.16299466677059146	0.34519110397749164	0.441844325221864	-0.6749845003342017	-1.045716079046077	-1.5919153285496435
-0.34722216285129065	1.6151714512378073	0.981225631637893	0.55535039719083	0.41191338193536847	-0.41724434472190464	0.03351642307230256	-0.6749845003342017	1.130337547956145	1.2273580543969975
0.4101884993291717	0.2860421916021857	-0.657196658740854	-0.8272293301823093	-1.8560036415256973	0.14566485022653616	-1.8709397769289235	-0.6749845003342017	-0.7951179049394524	-0.999818280284114
1.0098717264111727	-1.180515343570451	0.6414211085430065	0.9069742007719269	-0.1890339423898937	-0.690674713038659	0.08446437860749068	-0.6749845003342017	0.36512830104831	0.01982470442315684
0.1876574958775164	-0.06574054786203591	0.7879417576484592	0.6085603170428316	0.9561846164256674	-1.260964636651425	0.9547842260328819	-0.6749845003342017	0.6610391329648482	0.6434621599702282
-1.537782824337944	-1.391915461402813	1.4728880009308203	0.534986302842966	0.14059126028900917	-0.8558674425801399	0.46552116015500955	-0.6749845003342017	1.5436225208571617	0.9619758674461172
-1.1449716509653929	-1.4188212956419053	1.307489402816358	1.2190077527221728	0.28470687305381137	-0.17245516908481867	0.6154100254792614	1.4815155007335354	1.2741231127581631	1.4088828296526164
-1.645930670251558	-1.5236563200893394	-0.5825732400997774	-1.1107743913327799	-0.4447744405468841	-0.4432943497724986	-0.08101540994099932	-0.6749845003342017	-0.7853510633706947	-1.131849684785712
-0.7427295337664771	-0.6094074957831602	-0.6194552760008504	-0.9966823897655173	0.06033765365320436	0.11658284382133327	0.20251370873200691	1.4815155007335354	-0.7889884347867964	-0.8769582871496624
0.148599739974324	-0.5555280298291639	0.5742904375651984	0.7187897872283752	-1.1847825971658945	-0.898011729515512	-1.0278032524356788	-0.6749845003342017	0.3336673804982455	0.20969834933056228
0.07577181793286063	-0.9986430990910276	-0.028340850737952183	0.9340395403264344	0.2498599964787787	-0.3474856708180978	0.480063692803133	-0.6749845003342017	-0.3465023607069247	-0.335230192597129
-1.7679114104713758	-1.495242959814666	-1.414767128950937	-1.1963081704432146	0.8493985552519785	0.4139321339755251	1.1847053124324047	-0.6749845003342017	-1.1205824780235505	-1.4860561474825726
0.5908962281908561	-1.196391121165958	1.4325264515824971	0.9532333093031887	-0.4588285110960964	0.6345691798342219	-0.17362738654286744	-0.6749845003342017	1.507030135828085	1.3487461039209387
0.03335266632414508	-1.1729213411103476	1.611424565509704	1.3801074434348948	-0.37210404526722685	-0.13855664885281535	-0.08760180079041759	-0.6749845003342017	1.8136121054907852	1.266356832589132
1.2221580481122414	-0.7028282550517683	0.9072902724917608	1.0477399512254462	0.4174570182745164	2.34236240912796	0.5609275466026116	-0.6749845003342017	0.7648101770052331	0.85509826689092
0.617426176450706	-1.1257310262622813	1.3898812463886803	0.9226319306326294	0.4813777628358938	0.03700053671835916	0.7384825622112893	-0.6749845003342017	1.4476803484324428	0.8559154250359663
0.6309524119578793	0.8033544038666667	0.3885979091786089	1.255596943489066	-0.0038430079603484317	-0.16107412711974425	-0.1922577720797848	-0.6749845003342017	0.20414311798089413	0.2129833227710185
-1.2966830217431424	-1.0601891440349438	0.9496758237305836	1.3618793570109868	-0.28706325843665764	0.4765087267898098	-0.02541318269369325	-0.6749845003342017	0.7863018169034945	0.5989572763713615
-1.225898450978232	-0.6839474288529772	-1.1448569575145533	-1.1469942847717698	-0.3611976963653635	1.0455264282810544	-0.18876871318071364	1.4815155007335354	-1.0444620152723916	-0.9038603167323362
-0.2032733770231506	-0.08972369081560651	-1.6735909583740085	-1.1530637365036596	1.1184408774355248	1.531884743050471	1.1132361742874777	-0.6749845003342017	-1.154130714480445	-1.1943898732889027
-1.2935577282599007	0.28203441524836287	-0.6846964109507346	-1.0635945715078017	-0.22877832641435766	0.29370045210156087	-0.27997691230006083	-0.6749845003342017	-0.8123926574867126	-0.8331305201013472
1.3641355104865711	-0.4874480074360663	1.449330810131999	0.9164807285135718	-0.6563234092865544	2.1510006437776537	-0.5302807915833609	-0.6749845003342017	1.6429302730223176	1.334120231704782
0.21314114404340995	-0.5253681565602047	-0.4173400949645123	-0.8747080703537806	-0.5033580451286424	0.8710607627612628	-0.36952283718997686	-0.6749845003342017	-0.6499472995748241	-0.8949995775901897
1.5463732830758696	-0.532693247304092	0.8136941211357382	0.841040174655834	1.0655266887647457	1.204809844200096	1.1610659623296988	-0.6749845003342017	0.6512092679079732	0.4910652439938958
-1.3791594037036201	0.4622589481080548	-1.7993640129646176	-1.1185266745752371	-0.20692422956721676	0.015677783332804347	-0.3095245537664455	1.4815155007335354	-1.1588768970294632	-0.7010943970311293
1.5865088297716807	1.2782133372971518	0.5540188805987242	1.008453815674221	-1.6766805415543915	0.444349037249997	-1.929332921819882	-0.6749845003342017	0.45541511721514866	0.7578888907526041
-0.906858741786524	0.0066485025794583465	-0.15102055478370574	-1.1387464028880034	-1.110092384899538	-0.4958515521442989	-1.0784519715255614	1.4815155007335354	-0.41509086926335603	-0.3294929713607699
0.5764027465811481	-0.3722711615094497	-1.2359324937602418	-0.8878844635301201	1.9066301685750666	0.10366942081605701	1.9390646272847634	-0.6749845003342017	-1.072342590929565	-1.3360217230883866
-0.32191254021274646	0.768300505228956	-0.7382435576198934	-1.1922531920015156	-1.4300322559173198	-1.2242143699515902	-1.5711805084818251	-0.6749845003342017	-0.8367008872795707	-1.0433420972769227
0.3990190869610896	-1.527752277697703	0.13637141841349473	0.5461487355003604	-0.6012203093190464	1.1823157212658144	-0.2362236808401933	1.4815155007335354	-0.21775814648021366	-0.14741312078009203
0.2411527078543157	-1.3299143271871932	0.4676493846658606	0.6691390928221532	-2.5570267264285684	0.48677875441744023	-2.1774644120806563	-0.6749845003342017	0.1453028973064096	-0.06829922112906897
-1.1725621405396305	1.2013553746134167	-1.2489011953915188	-1.0391034970891577	-1.2739253260960437	-1.0405871825520228	-1.5305814295532694	-0.6749845003342017	-1.0691944180815045	-1.0699003082203529
-1.0844788932244074	0.7597140011661344	1.4379491687376549	1.1920523249865291	2.2086978012453575	1.0425630604833742	1.9691349163814054	-0.6749845003342017	1.81232871809639	1.6762881429478733
-1.2460413087804618	-0.4505190067058068	0.8906387764187489	0.8350951126819592	2.2526268089198407	-0.7272143381969427	2.309110186540156	-0.6749845003342017	0.767691075891193	0.8476877919914854
1.4696576824105665	0.7960225299493546	-1.2410624296349084	-0.9997186033657225	-1.032597667026887	0.10524333900997832	-1.202269535965726	-0.6749845003342017	-1.0685184986292071	-0.9947686246946457
0.8633859176404997	-1.3017017728268607	1.3581707674210135	0.9295416993242763	-0.7584711726666179	-1.397528072953425	-0.4279377988705151	-0.6749845003342017	1.370850450883576	0.7774210506528708
-1.299718457932913	0.8887218062262406	1.5337587728500213	1.2595712642347032	0.5665746389236425	1.54416300934972	0.35455870668862854	-0.6749845003342017	2.011127329755183	2.0167073211425097
-1.2577179343402303	-0.03173033295380942	0.09077780708481328	0.8627595303825101	0.8800437427507773	-0.7499869836528299	0.8612832277205941	1.4815155007335354	-0.1839108060167152	0.0066970500266264115
-1.6669770196938478	0.35888018192331206	-1.4012880369466523	-1.0729723954109007	0.5760358608735149	0.41283897425181576	0.4685964898361691	1.4815155007335354	-1.1135208365704587	-0.6447194374096183
0.3656754604871541	0.9816975482079324	-0.05299634658150762	-0.9201732799318584	0.7725180025846755	1.0199413739506176	0.5255689606506452	-0.6749845003342017	-0.2812432225243627	-0.29714345419988547
0.5646281859399557	-1.7029936789559046	-0.5697306942461198	-1.05075706954538	-0.2694448240918151	-0.6581475878366395	0.14117856208751875	1.4815155007335354	-0.7814175402999426	-0.8212099594318866
